,SigC,SigH,EpsC,EpsH
1823,0.31331348437815904,0.2240915581351146,0.6063740372637286,0.07630965311080218
1824,0.3179836687631905,0.053858049345202746,0.2831444809133187,0.03622311614453792
1825,0.05513659762218595,0.2851827769838274,1.113470608241856,0.101319762095809
1826,0.18240433810278772,0.12305630436353386,0.549925415030308,0.06378886550664901
1827,0.21898740930482746,0.23284404520597313,0.7053993152447045,0.11869039922952652
1828,0.24901186535134912,0.17968672950286418,0.9127063287211581,0.128926287740469
1829,0.13568065548315644,0.21053964417800308,0.3297966480527073,0.06851714178919793
1830,0.12208421668037772,0.09959006216935815,0.8752915410241111,0.09104713894426823
1831,0.3093368208967149,0.2733747400483117,0.47240119047723705,0.031458105221390725
1832,0.27945790933445097,0.14143007854092865,0.7868746948434039,0.07846129659563303
1833,0.0910256383009255,0.24906417812779547,0.4456015376124531,0.13406597677618265
1834,0.15266780657693743,0.0695970182325691,1.0088910167178138,0.02153598677366972
1835,0.2648372220806777,0.30310038102325054,0.36436414273343976,0.08592947196215392
1836,0.21722554946318268,0.0838492504702881,0.6462812144214287,0.10545179929584265
1837,0.1794786901213229,0.2554552931971848,0.740145427687466,0.047034619115293025
1838,0.08150896793231369,0.16131527816317975,0.19442490483839064,0.11456550855189562
1839,0.34317378839477897,0.1943218340938911,1.0863607191152869,0.05298452336341143
1840,0.33766182204708456,0.15032200528495016,0.4200502728136256,0.09285259675234557
1841,0.07544866865500807,0.18771915569808334,0.8219769934244453,0.029630729071795942
1842,0.16386142978444695,0.09365089946705848,0.38215320467296987,0.127157500423491
1843,0.2022275754250586,0.2611162866763771,0.9660265116050839,0.07038120273500681
1844,0.2656595784239471,0.07140062035433949,0.7762818771323189,0.05823334891349077
1845,0.15404271585866808,0.31782582762744277,0.6198462272461503,0.1242677165940404
1846,0.10195750864222647,0.13843485253769905,1.0425824110699815,0.04174184825271368
1847,0.28976627336815,0.23339704660698773,0.2132180297408253,0.09570564594119788
1848,0.2962063974700868,0.10992515430413187,1.1389429037770256,0.11247454792261125
1849,0.10957987448200583,0.2795691766655073,0.2479707304533571,0.054995089471340186
1850,0.13236706340685486,0.16816049351263793,0.687568889327161,0.10752096496522427
1851,0.2451477230526507,0.2034040026701987,0.5927410314355045,0.045002243742346765
1852,0.23680293662473562,0.12059452149830759,0.29373165048677474,0.027377006188035014
1853,0.1995985764078796,0.2177103568231687,0.9392202851600944,0.08016896463930608
1854,0.0631400858052075,0.055128688354976474,0.5162283872300759,0.07264218613505363
1855,0.32653291495516895,0.299375260476023,0.8565397800996899,0.13984840735793114
1856,0.32363702524453397,0.09867131959740072,0.5030703170631081,0.054339889958500864
1857,0.06090901289135218,0.2745595848336816,0.9011433791054412,0.11311046369373799
1858,0.19744189009070395,0.18060188204981387,0.337613299619779,0.045640914589166644
1859,0.23412562906742096,0.20935941048990936,0.9253401512762531,0.10687216833233834
1860,0.24335839655250313,0.12640937017742543,0.7014790560260414,0.08174604117870331
1861,0.1299083514139056,0.2297612472549081,0.5488895473236217,0.02578796744346619
1862,0.1070467758923769,0.05050959462858737,1.0943693228967488,0.13825844816863536
1863,0.2941984888166189,0.28826198490988464,0.2611589215727523,0.07421469442546368
1864,0.2924356320872903,0.16493136568460615,1.0597491955056786,0.030983561761677266
1865,0.10412212479859591,0.19150192767381669,0.16492160086575897,0.09151172626763583
1866,0.15627942979335785,0.0802368628103286,0.7282260468013584,0.06904123838990928
1867,0.2685498081147671,0.2582704380033538,0.6372537314148619,0.12851491566747428
1868,0.2042480094358325,0.06894533284101635,0.36477582145668563,0.12386800687760116
1869,0.1663820197805762,0.3045524131655693,1.0141123600615187,0.05865234237164259
1870,0.07789716087281703,0.14207700231857598,0.46837686670981343,0.09612189862877131
1871,0.33946138508617874,0.24761584584694357,0.8048402418037875,0.041335721351206306
1872,0.3410171110183,0.13534988328255715,0.20786131471358238,0.13282764311879874
1873,0.07883166931569577,0.23674807129334657,1.0420353459736331,0.07968229111284018
1874,0.17658280935138465,0.0744818856799975,0.6021965573403985,0.08715505350381136
1875,0.2149944854900241,0.31447956048697234,0.7538224397791549,0.020298563726246357
1876,0.2623041145503521,0.09483786877430975,0.9952440227515995,0.04732177529484034
1877,0.15065988898277283,0.2601995384497568,0.4084789207668975,0.1051546273007989
1878,0.08923630286008119,0.1491397935235873,0.831230100800097,0.052680936865508565
1879,0.276999188400805,0.18863219999521974,0.4321952927583828,0.11484992664307357
1880,0.3115735437721014,0.05657854919321835,0.8584029714353382,0.10185314014554024
1881,0.12497445531189441,0.2987215339569375,0.5209759553881361,0.03569975391030312
1882,0.13835002314299344,0.11914824661705643,0.9605590262427925,0.1181734371930361
1883,0.2511764904484153,0.21835946817696095,0.3121861322635785,0.06432499594986439
1884,0.2214358925819397,0.16534271161444486,0.5675660958405584,0.06705994121730328
1885,0.18420389220118522,0.20702208453696225,0.6575766505381092,0.1304008274525404
1886,0.05715702269226313,0.11273832103703171,0.23459983695484699,0.03292807221412659
1887,0.320504249818623,0.2759546807557345,1.1303891959561034,0.08958901345729829
1888,0.3157631349749863,0.17422160010971127,0.7455347416130825,0.1169425105676055
1889,0.0523763676173985,0.2157385127050802,0.650706883721426,0.050555006824433806
1890,0.18898191479966042,0.10505575905088335,1.073217200798355,0.10308406699448824
1891,0.22617906881496308,0.26817630883306265,0.18224502747468652,0.04946974325925112
1892,0.2559202210046351,0.04839298504032195,0.45104255513343955,0.02197058353573084
1893,0.14312749141827225,0.29038184077572077,0.7913539480030536,0.08554558727890255
1894,0.12019439032301307,0.1285218059802428,0.35127420827616007,0.07801743011921644
1895,0.30683183884248133,0.22764554890245198,0.9967628429494797,0.13444425385445358
1896,0.2816324790008366,0.08664839525707066,0.3241140220800415,0.08791722968220712
1897,0.09383124234154822,0.2518559359041974,0.9079873290121555,0.0345373024046421
1898,0.14606236172839998,0.15851569199655208,0.485732729713805,0.13206546671688557
1899,0.25767284063622353,0.19792061983048914,0.8876594503246247,0.06544355221092701
1900,0.21036265725269915,0.14422902806289495,1.1078415734736247,0.06223217599093915
1901,0.1719858364202082,0.24546475574653598,0.2784771921444684,0.12029960326850415
1902,0.0834260187111795,0.06679749715421349,0.7187825654214247,0.03777053594589233
1903,0.3456509917043149,0.30669936202466486,0.5623469155352563,0.0997049504518509
1904,0.334901028778404,0.0765996505850926,0.9432257172292098,0.07589716501533986
1905,0.07322871601209044,0.31236085993796586,0.29869884324483575,0.13665990479290485
1906,0.1710525260306895,0.13323625961877406,0.8449004805533215,0.024127634912729262
1907,0.20880573326721785,0.23886258178483694,0.5036273233223706,0.08336673691868783
1908,0.27310812203213575,0.15552097042743118,0.25190752920378,0.10895438730716707
1909,0.16094934595748783,0.18225399274379017,1.1438433434806763,0.04350414752960205
1910,0.09945423426106573,0.08845250181294978,0.5810349788347259,0.11103551797568799
1911,0.2878747214563191,0.2665818869424984,0.6748991921007633,0.05648391596972943
1912,0.29901258265599606,0.11699506555590779,0.6156678053544834,0.0392537384107709
1913,0.11175388088449836,0.2205094029605389,0.7711417055688797,0.09825842965394259
1914,0.12520326310768723,0.058727572740986944,0.2251657018104568,0.06072706636041403
1915,0.23854171494022014,0.29657577295880766,1.055491829138994,0.12172420259565116
1916,0.22930835736915467,0.10632589362654835,0.8177318258231505,0.1268322090432048
1917,0.19273739187046884,0.28236828789114954,0.41484147527627646,0.0706400178000331
1918,0.06561556356027723,0.17175931281037632,0.9779055577008053,0.09317228052765132
1919,0.32845167340710757,0.20060431988816707,0.39499587703235445,0.02936264429241419
1920,0.32755537470802665,0.07056965160556138,0.8301887245066464,0.08271299909800292
1921,0.06416811114177108,0.3020610057292506,0.42730218773800877,0.024762988202273847
1922,0.19125274727120994,0.1403363870838657,0.988681257738173,0.13729161206632853
1923,0.22844925308600067,0.2502241030037403,0.40576788448039436,0.07523978117853404
1924,0.23943990347906946,0.16227528441138567,0.5971906584974378,0.05712293226271868
1925,0.12664882345125078,0.19329482557158917,0.752668254973553,0.11038544315844775
1926,0.11323549123480917,0.08274319224152714,0.20500735630728303,0.0428577509149909
1927,0.29987472342327237,0.25662784519791604,1.035329673529975,0.1095970818027854
1928,0.28873665099963547,0.12401655469276011,0.23981552481614055,0.12307737380266191
1929,0.10093605360016228,0.23181728076469155,1.1317550353547556,0.05938495367765427
1930,0.1623951175250113,0.05275223519746214,0.5701503318045288,0.09691263876855374
1931,0.27400610158219935,0.28635557306557896,0.6640107349647209,0.040603231415152555
1932,0.2079465608112514,0.10056293962337076,0.9618120424397288,0.0280241946130991
1933,0.16956794736906886,0.2723356088353321,0.31728898223359137,0.09452911473810674
1934,0.07178133176639676,0.17859328212682157,0.864694163121283,0.07200049802660942
1935,0.3340046641416847,0.21169981313496827,0.5234173133010045,0.1254974053800106
1936,0.3465468612499535,0.16720011097285897,1.089853225554526,0.04823016785085202
1937,0.08487390028312802,0.20443063490092755,0.2604926726931706,0.10430540047585965
1938,0.1734697657637298,0.11103109659440816,0.6981503382332622,0.05177266567945481
1939,0.21122247679159045,0.27839650872629135,0.5417109810682013,0.115699260532856
1940,0.2567742229439318,0.05415593904349953,0.33704480244852597,0.13566925033926963
1941,0.14461723053827882,0.3004145198315382,0.9209218203319236,0.07678151771426202
1942,0.09234891673550011,0.1216878366637975,0.4960196308132261,0.0843133244663477
1943,0.2807710534892976,0.21655005565565083,0.8979425266286357,0.02319922961294651
1944,0.30597033845260735,0.09267839423660189,0.46915510883070527,0.06597636822611094
1945,0.11871214183047414,0.2621557901129127,0.8094702126516029,0.13154356662184
1946,0.1416824351064861,0.1514155645314604,0.37155682933293277,0.03401175271719695
1947,0.25502152619883417,0.18655909861158582,1.0170416392108423,0.08844639610499144
1948,0.22703867042437198,0.13747471407894046,0.7329537987366318,0.09918671336025
1949,0.1904660643078387,0.23442392291873693,0.6381297693127765,0.038307014964520936
1950,0.05382446711882949,0.07250680672563613,1.0628063252814113,0.12083975691348316
1951,0.3166587843559682,0.3166534037692472,0.17183044467885047,0.06171761352568865
1952,0.3213661972433328,0.14671978512499484,0.5874836426543071,0.021062076315283777
1953,0.05863882414996624,0.24383978559076785,0.677498022147268,0.08639515720307828
1954,0.18564964588731525,0.06419041107781231,0.25331801753435285,0.07892604440450669
1955,0.22233389001339676,0.30844114935677497,1.1491036655843256,0.13359480530023576
1956,0.25031730011105535,0.08485875228140503,0.8473864727085455,0.11410101756453515
1957,0.13686546236276625,0.2545152710825205,0.509963163940236,0.053455436676740645
1958,0.12352708894759416,0.16015555058605968,0.948343161281757,0.1059254524856806
1959,0.3106771612539887,0.1954115572003648,0.2999664388347417,0.046569191589951514
1960,0.2761028718203306,0.04633343727234751,0.9752100115602835,0.06331609252840281
1961,0.08778886832296848,0.29277114098519086,0.38844861685447396,0.119156749881804
1962,0.14917526226490735,0.13043121137656272,0.8128843392459675,0.036686741225421426
1963,0.26144499238580465,0.2254059029025957,0.41384570273645216,0.10084791135042907
1964,0.2158926919102669,0.1764464878523722,0.21850563312042504,0.09058331336826086
1965,0.17802835181355475,0.2138478034064174,1.0526834891758858,0.03193015601485968
1966,0.08031326178461314,0.10271392395533621,0.6145291253844276,0.1293992616608739
1967,0.34187926966696974,0.270183477322571,0.7661512968719005,0.06805059153586626
1968,0.33859986681491133,0.10891643151827157,0.35424813635740426,0.1079873151704669
1969,0.07641493026167154,0.28050997780542825,1.0035884850680827,0.04452947031706572
1970,0.16493698135018348,0.16931891729030757,0.45568710537422447,0.11200269762426616
1971,0.20334929674863816,0.2023129757642746,0.7921467842064798,0.055458714999258515
1972,0.26940942760556935,0.11530559393949807,1.080140638693981,0.07311423737555743
1973,0.15776356142014264,0.22293552838545294,0.18531673664338888,0.1393845822289586
1974,0.10557020641863346,0.06053399171028286,0.746455413753353,0.026910455487668516
1975,0.2933312993496656,0.2940331883430481,0.65547928458862,0.08064193811267614
1976,0.2950943762436509,0.15356146384216846,0.7116496176091953,0.12762318521738053
1977,0.108494639582932,0.1844102133763954,0.5590638014961034,0.06990729182958604
1978,0.13139226287603378,0.09052833741251379,1.1071908147400245,0.09238142572343351
1979,0.24421823397278786,0.2643088491335511,0.27397659963779153,0.03009547732770443
1980,0.23322699349373577,0.07892444933392108,0.48254738207254555,0.042212762013077734
1981,0.19599677678197625,0.3102366805328056,0.880624254220724,0.09524115540087225
1982,0.059426705166697506,0.13106124525610358,0.31974129488933833,0.05776792094111442
1983,0.3227755818516016,0.24083648864179852,0.9074644502840935,0.1247413693368435
1984,0.3250879078172147,0.15734348984528335,0.30583112635426224,0.06950781054794788
1985,0.06224134182557464,0.19902702790871263,0.9513159362321719,0.12804194934666158
1986,0.19873702684417366,0.0876755583640188,0.5271209611166268,0.030511503368616105
1987,0.2353207373060286,0.25089608424063775,0.8674360649375245,0.09197552993893625
1988,0.24659569291397931,0.06563766177464277,1.1203488830707966,0.09659375607967377
1989,0.13326284242793918,0.30779314297810195,0.22937300246823578,0.04087211728096009
1990,0.11043960573151708,0.14526881829462945,0.6677679666399955,0.1234016352146864
1991,0.29769041733816265,0.2444925373112783,0.5729439372161402,0.059125108644366264
1992,0.29125022506341336,0.10389515888411552,0.7638327951334416,0.046106321103870876
1993,0.10281730582937598,0.2692693249993026,0.6073934379683807,0.10639850843697787
1994,0.15493856305256487,0.1752606255542487,1.0318140429615974,0.05386898335069418
1995,0.2671074823476374,0.21476552948262545,0.2024534901002422,0.11357497569173576
1996,0.2007451648823917,0.12734883904177696,0.43852031910233197,0.13872961204499007
1997,0.16300008920952677,0.22875119219347834,0.8404432149177417,0.07374992471188307
1998,0.07455013589933515,0.04941938336007297,0.4023039648521691,0.08128037784248592
1999,0.3362166059203446,0.289421224324964,0.9861809827355668,0.02626188550144434
2000,0.3446195107884705,0.05988804476521909,0.6281761175144464,0.11769977685064079
2001,0.08240699665620924,0.295482628650032,0.7220365206746384,0.06479040201753378
2002,0.18034066883847116,0.11595617232192308,0.17415022532753646,0.10231765259057285
2003,0.2187073196284473,0.22148251839354638,1.0660897358661516,0.03522884774953127
2004,0.2633899674750865,0.1729324119593948,0.7994479275345802,0.03246330294758082
2005,0.1517713123001158,0.19949880880769344,0.4581710777143016,0.09006017778068783
2006,0.09016633620485665,0.10529936716426164,1.0192946668051182,0.0675338588282466
2007,0.27797346031293274,0.28332877619937064,0.3747716065989807,0.12993516366928817
2008,0.3078521539457142,0.13440859398059546,0.9307024786353111,0.08668208673596384
2009,0.1212251347489655,0.23775630591716618,0.3477891053775325,0.02076513543725014
2010,0.13478437913581728,0.07557235933560878,0.8959311148308217,0.133291447237134
2011,0.2475643905811012,0.3133205834589899,0.4930445780621841,0.07921023316681386
2012,0.22046910459175706,0.08961220904998482,0.2702065852869302,0.05221733324229717
2013,0.18326639393344524,0.2654879778465256,1.1005289025096223,0.11532178454101087
2014,0.0560347012244165,0.15448131240624935,0.5396309432964772,0.04779454112052918
2015,0.3194293140433728,0.18322634338960053,0.6951085397725925,0.10468825519084932
2016,0.31479745395481584,0.0812600148525089,1.0491669239839538,0.13159268613904715
2017,0.051437759026885035,0.2573149065738544,0.2159527088817209,0.06590990956872703
2018,0.1878607740625739,0.16375489211548122,0.7773167826725169,0.08838084805756809
2019,0.2251029534265399,0.19261239563301208,0.624730966559425,0.03406545925885439
2020,0.25219764932990074,0.14312085243128242,0.3849856355221942,0.03730671796947718
2021,0.13937934935092927,0.2466393559938297,0.9727087909169494,0.10017699453979731
2022,0.11662763822823763,0.06778981769550592,0.4250628921324387,0.0627051566168666
2023,0.3032208481803536,0.30564218305423857,0.8231397642806172,0.11983304541558028
2024,0.28271715007722376,0.18164493483118715,0.5136677500518039,0.10261016324162485
2025,0.09494384415447712,0.2083821233054623,0.8501274288840591,0.04993542090058327
2026,0.14699128698557615,0.09751500712055713,0.2885076409870758,0.11740726597607137
2027,0.25864822175353763,0.2756485573910177,0.9378479896977543,0.050083828642964366
2028,0.21396616399288176,0.0515319493394345,0.6812543191989884,0.07755293242633343
2029,0.17556005343794823,0.2873056561490521,0.5902781900342553,0.134915174767375
2030,0.08718505892902613,0.12523209927696735,1.1376984589410943,0.022444229125976562
2031,0.34936264622956514,0.2308709178827703,0.24287455689050258,0.08508016645908356
2032,0.33139936495572325,0.11810506569314748,0.8786119077993556,0.06119274444878102
2033,0.06984560582786799,0.21933662721887232,0.4795732712898403,0.12125029928982259
2034,0.16770660802721976,0.057734993880614635,0.9172460542282089,0.03878255978226662
2035,0.20555984377861025,0.2976326936101541,0.3304846595223993,0.09872318461537362
2036,0.27192160692065953,0.11171609853673727,0.5569847020203247,0.09364320099353791
2037,0.15964563619345426,0.2769111417271197,0.7086068735077977,0.02889814615249634
2038,0.09811218567192555,0.16651985437236727,0.2836895702632144,0.12636678867042064
2039,0.28643357418477533,0.20591228576656434,1.1178674263186752,0.07111366383731366
2040,0.30224877092987296,0.0734588658483699,0.1876374555880204,0.024593992717564107
2041,0.11510948110371828,0.3154352241270244,1.083423103637993,0.08289395678788425
2042,0.12859491109848023,0.13652622870914638,0.6455246908219531,0.0754253214225173
2043,0.24203482195734977,0.23563747519161554,0.735539070314914,0.137123522721231
2044,0.2307604206725955,0.1480958152683452,1.005840578038804,0.11150756161659957
2045,0.19406854119151828,0.18960856170579793,0.35746385559178884,0.05602009754627943
2046,0.06691180728375912,0.09599351613037288,0.7821254447301849,0.10848782990127803
2047,0.32964567132294176,0.25910990077164026,0.4447021359618753,0.043977128602564336
