,SigC,SigH,EpsC,EpsH,density
1686,0.0944073037244379,0.086544702520594,0.6736702603632584,0.1364444560185075,648.672
1687,0.2810567104257643,0.2517605744665488,0.5836568485453724,0.0760350811854004,681.779
1688,0.3074199254624545,0.1278184061767533,0.7699639889987185,0.0290466598421335,810.839
1689,0.1196065786294639,0.2269504803977907,0.6183409049220383,0.0934403739124536,671.77
1690,0.1437315841205418,0.0480216656010597,1.0564801990563049,0.0709726540744304,649.248
1691,0.2553164076991379,0.2900188526352867,0.222303310675919,0.1265771053731441,493.361
1692,0.2267568490467965,0.1043688916685059,0.4177044907173141,0.1220539787411689,670.145
1693,0.1884044318459928,0.2674644475542009,0.8167440361436455,0.0604727646708488,561.423
1694,0.0529518746770918,0.1738670734446495,0.3923233870817348,0.0979414125531911,673.641
1695,0.3151879207231104,0.2153589921435341,0.9790838104400784,0.0395244612544775,852.635
1696,0.3199316283687949,0.1136418204950168,0.901830486248806,0.0739604778960347,853.081
1697,0.0577293647453188,0.2768498489148915,0.4999065640000626,0.1385883666947484,546.821
1698,0.1836243886500597,0.1655139680113643,0.9248238819342106,0.0260588362440466,667.368
1699,0.2220151212066411,0.2071850096350536,0.3409477178817615,0.0814291128143668,694.138
1700,0.250575234182179,0.1200349533008411,0.545554666340351,0.1071401734277606,700.951
1701,0.1389509866014123,0.21927116875723,0.7019950536111369,0.0453247846290469,664.768
1702,0.1243846587836742,0.0567332731690257,0.2643222559832036,0.1128552180901169,644.931
1703,0.3121630430221557,0.2989012518292293,1.0936819586860014,0.0546724415197968,600.235
1704,0.2764248324558139,0.1497609237851575,0.1680158135294914,0.041184903755784,677.909
1705,0.0898103794082999,0.1892783241532742,1.0589927242377772,0.096320841088891,683.586
1706,0.1500786866992712,0.0952581366281956,0.6343311204098164,0.0587904004752636,648.203
1707,0.2628850419074297,0.2606448002001271,0.7291542996751144,0.1236526428163051,644.288
1708,0.214393819309771,0.0751198087157681,1.0131847902525215,0.1286519446969032,685.035
1710,0.078242427110672,0.135786683557555,0.805597381446883,0.0913580449670553,655.741
1711,0.3416060559451579,0.2371765402695164,0.4652831314569339,0.0311833026260137,779.234
1712,0.3400491677224636,0.14198894703947,1.0391725068073718,0.1151221095025539,919.91
1713,0.0773090809583663,0.2475027966713532,0.2088491631513461,0.0523689846694469,619.228
1714,0.1669858442619443,0.0679919940726831,0.7564951060045509,0.1048953197151422,653.516
1715,0.2036438921466469,0.3035740805007517,0.6010183633593842,0.0476502648741006,353.196
1716,0.269127320125699,0.0801322751101106,0.4096566960953176,0.0200418855994939,703.461
1717,0.1557016428560018,0.2581741816019639,0.992571099458821,0.0874825104326009,597.635
1718,0.1046973278746009,0.1639612341420725,0.4312069815993308,0.079955275952816,664.964
1719,0.2918601496145129,0.1905401274301111,0.8340926682094111,0.1325128307938576,817.3
1720,0.2947845727205276,0.0501394305061548,0.519557555808872,0.0897285040840506,748.604
1721,0.1064603947103023,0.2879001520862803,0.8608354357348754,0.0327178027853369,453.493
1722,0.1305104414001107,0.1257047825129703,0.3134151227593422,0.1302450301125645,649.527
1723,0.2427560137584805,0.229064990889281,0.9579373328069224,0.0672575660422444,715.0
1724,0.2347036954015493,0.1802482503484934,0.6601990123491734,0.064170000590384,705.732
1725,0.1968635488301515,0.2089807848921046,0.5663375827556476,0.1183682018890977,705.861
1726,0.0614848060533404,0.097983524707146,1.127957414721325,0.0358418739959597,646.032
1727,0.3230609526857733,0.2738467960469425,0.2360187580136582,0.1016418380662799,587.021
1728,0.3259511292912065,0.0560821735719218,1.1140396645346655,0.0316094091907143,892.479
1729,0.063721574191004,0.3003537395894528,0.2798627761542797,0.0908487400785088,411.148
1730,0.1990282191894948,0.1206824628729373,0.7047650097416713,0.0683787117525935,664.263
1731,0.2373730010353029,0.2178232920942828,0.5531419256649911,0.1291412226483226,722.322
1732,0.2445556310005486,0.1691305111506953,0.3265807764140889,0.1185546004399657,700.773
1733,0.1329588805325329,0.204365689009428,0.9133411997724324,0.0640027695521712,674.666
1734,0.1089809316210448,0.110029888452962,0.4756834901636466,0.1014718698337674,650.733
1735,0.2968050609342754,0.2796655795155093,0.874723035589978,0.0360218589380383,654.508
1736,0.2891827532090246,0.139139293753542,0.4485769061891362,0.0532375096529722,734.19
1737,0.1025407315231859,0.2340931565240026,0.7859992436099796,0.1142344170063734,669.086
1738,0.1534706599079072,0.0717708983812481,0.3613226435726508,0.0467653238773346,645.807
1739,0.2662313415668905,0.3181877743555233,1.009700274936482,0.1057702440023422,413.242
1740,0.2016360734589398,0.0943388082617893,0.739335780195333,0.0856609804928302,665.707
1741,0.1644526568241417,0.2618291893675923,0.6493223683774471,0.021851573139429,588.56
1742,0.0748502801172435,0.1506754905376583,1.087235795764811,0.134321594312787,664.353
1743,0.3382599311880767,0.1880976348472759,0.191449235125631,0.0781291741877794,742.227
1744,0.3437707352451979,0.1611439078617841,0.8192367919253185,0.0955649822950363,894.937
1745,0.0809117416851222,0.1941587950913235,0.4211608874522149,0.0419508874416351,664.137
1746,0.1800733682699501,0.0829458974609151,0.9688218008080496,0.1244250302761793,661.037
1747,0.2166305963881313,0.25456027148664,0.3810977328240871,0.0580372976511716,614.214
1748,0.2654055698774755,0.0694424407053738,0.6209022940224036,0.0705356545001268,719.648
1749,0.1520991659723222,0.3029208095995709,0.7734871387880294,0.126962249353528,434.549
1750,0.0916099877096712,0.1405432579526677,0.2121080540983006,0.0294890381395816,650.657
1751,0.2788732626475393,0.2481523636430502,1.0453231781173495,0.0930642707645893,730.727
1752,0.3099320690147578,0.0991699082199484,0.2466741165464744,0.1395767680928111,713.348
1753,0.1214886891655624,0.2729295922024176,1.1414970472496002,0.0729546247050166,531.74
1754,0.1362735991366207,0.1790654527926817,0.5940918516723439,0.0804278430715203,672.247
1755,0.2484186467714607,0.2098933735713363,0.685068889753893,0.0270481446757912,711.404
1756,0.2195563114248216,0.1226193576399237,0.9417199101494624,0.0452600948885083,689.408
1757,0.1818351431749761,0.232415429781191,0.2923805291138589,0.1071947382763028,672.185
1758,0.0557215371169149,0.0532202402139082,0.8539852473536506,0.0547205882892012,646.947
1759,0.3173984319902956,0.284553299151361,0.517524655932188,0.1127877866849303,582.9
1760,0.312730268202722,0.1143033525217324,0.3786764004603028,0.094666581749916,748.981
1761,0.0511614708229899,0.2242035658983514,1.0231986105078832,0.027810320854187,651.643
1762,0.1863931570202112,0.0624654414365068,0.4620598893292248,0.1253380291908979,654.249
1763,0.2242270987480878,0.2939692919999361,0.8033377692552283,0.0721924483031034,456.507
1764,0.2530888440087437,0.1079100244510918,1.0699165868971496,0.0601702649146318,740.609
1765,0.1408322030678391,0.2817821809677407,0.1779779301894828,0.1223390258103609,511.416
1766,0.1169280685484409,0.1712462013671175,0.7258793539520353,0.0398104180395603,658.675
1767,0.3052644595503807,0.2022532450705766,0.6320179243585095,0.0976434989273548,803.612
1768,0.2835806576535105,0.0781854248885065,0.6913109191391617,0.1106550411507487,756.65
1770,0.1472827654331922,0.1327206260049716,1.0967171798940747,0.1093349716439843,659.517
1771,0.2607007715851068,0.2405088546201587,0.2663938362380489,0.0431818142905831,658.224
1772,0.211926388181746,0.1528266050461679,0.4891707185879349,0.0254456119611859,667.794
1773,0.1752563776448369,0.1859456335110589,0.8920564051980152,0.0821067820861935,685.434
1774,0.0857266709208488,0.0921918838107958,0.3439293478854,0.07457908090204,647.285
1775,0.3484775759279728,0.2639770494624972,0.9268437512489036,0.1379197382554411,787.29
1776,0.3334795661270618,0.0850645736018195,0.5767735205061733,0.0381515851989388,812.18
1777,0.0701094463467598,0.2524424821734428,0.6715966997714713,0.0993830678239464,613.571
1778,0.1691961141303181,0.1590293729621917,0.2332166877403855,0.0618512485548853,658.83
1779,0.2064143860712647,0.1962723943470046,1.1241935984486713,0.1206215934082865,722.467
1780,0.271009099856019,0.1469214407959952,0.8713381265398115,0.1307469176873564,766.35
1781,0.15821467153728,0.2417711623311043,0.5310238765498623,0.0667029350623488,638.086
1782,0.0977993076667189,0.0630600678045302,0.9552038958523422,0.0892356573417782,647.876
1783,0.284402978233993,0.3093061521528288,0.3097180595410987,0.033277812488377,369.261
1784,0.3014002814888954,0.1769155261451378,0.9823081515308468,0.0765237008780241,842.566
1785,0.1136145122349262,0.2120465627685189,0.3984319874783977,0.1359971492737531,702.785
1786,0.1283278966322541,0.1013156773541122,0.8365863659594207,0.0234644198417663,644.607
1787,0.2399583848193288,0.270780576790683,0.4346624437106773,0.0839928132295608,562.489
1788,0.2327763091772794,0.0468066412145271,0.198654841197282,0.1036402960121631,659.277
1789,0.1943966809660196,0.2909657346978784,1.0280145439000798,0.0488543476164341,450.917
1790,0.0683557448908686,0.1290371304247528,0.6035788068190217,0.1163861740380525,655.697
1791,0.3305457597598433,0.2259988367212936,0.7600191940898076,0.051170280650258,833.212
1792,0.3311301382258534,0.1294749721121043,1.0262395881891249,0.0973847038671374,889.399
1793,0.0677710914984345,0.2264283471098169,0.3778666942099109,0.0401394201442599,653.003
1794,0.1949650175869465,0.0474435228379443,0.8003619232676923,0.1226108092442155,664.162
1795,0.2322076931595802,0.2915942850224673,0.4629349072204902,0.0598579132929444,451.004
1796,0.2405530339106917,0.1017369866203516,0.1771024201977998,0.0724668629840016,657.94
1797,0.1277329502627253,0.2712268799534068,1.0728917791990562,0.1250246467068791,557.486
1798,0.1142114702612161,0.1775356149943545,0.632827123818919,0.0275523295626044,654.966
1799,0.300803030654788,0.2126916455142199,0.7228376785164699,0.0949927255138755,804.732
1800,0.2849879110231995,0.0632137503679841,0.5364689887870102,0.137762511074543,737.742
1801,0.0972140999510884,0.3094848286127671,0.6880948712257667,0.0747752758860588,315.612
1802,0.1587835982441902,0.1478091888921335,0.265825272045657,0.0822475858777761,659.661
1803,0.2704398937523365,0.2426839043237268,1.0999993033057078,0.0252366556972265,749.013
1804,0.2070073364302516,0.1591995879467576,0.8887745241641998,0.0433234218508005,682.405
1805,0.1686028664931654,0.1964342780327424,0.4897397161224857,0.1091231570392847,692.682
1806,0.0707046698778867,0.0859691144721582,0.93006008560881,0.0566517750918865,644.882
1807,0.3328840497881173,0.2533386917449534,0.3432949836241081,0.1108502052724361,697.348
1808,0.3478786084800958,0.0915051303328946,0.670245402123779,0.0335472478717565,844.079
1809,0.0863253455609083,0.2632653020881116,0.5792730867372825,0.0889172955602407,575.22
1810,0.1746642922982573,0.152471931932494,1.125489690876007,0.0664500352740287,668.211
1811,0.2125181762501597,0.1855659665009006,0.2306620962360873,0.1310781529545784,700.376
1812,0.2601304389536381,0.1320170797528699,0.5335779612641781,0.1203658317029476,712.689
1813,0.1478528186678886,0.2398136396668851,0.8700413363581523,0.0621832840144634,642.141
1814,0.0958425702527165,0.0778142193537205,0.3072180012095719,0.0996514759212732,645.16
1815,0.2841621750965714,0.3114133920809254,0.9565545398144052,0.0378358582407236,474.697
1816,0.304666082188487,0.1702750284122303,0.3956371903758495,0.051308854855597,749.053
1817,0.1175261531025171,0.2012904034145176,0.9833640420323236,0.1161713260784745,694.655
1818,0.140240672044456,0.1078064781632274,0.4374031519997864,0.0487031270191073,651.079
1819,0.253680077753961,0.2816869659787044,0.8354762140421196,0.1038388354703784,548.295
1820,0.2236550316214561,0.06151106125582,1.0291249822638928,0.0838405653461814,695.99
1821,0.1869649447500705,0.292989917922765,0.1959145809398964,0.0236655941233038,441.017
1822,0.0505779797211289,0.11421633865498,0.7589635459661483,0.1361328615620732,647.794
1823,0.313313484378159,0.2240915581351146,0.6063740372637286,0.0763096531108021,789.37
1824,0.3179836687631905,0.0538580493452027,0.2831444809133187,0.0362231161445379,731.778
1825,0.0551365976221859,0.2851827769838274,1.113470608241856,0.101319762095809,480.668
1826,0.1824043381027877,0.1230563043635338,0.549925415030308,0.063788865506649,654.825
1827,0.2189874093048274,0.2328440452059731,0.7053993152447045,0.1186903992295265,693.036
1828,0.2490118653513491,0.1796867295028641,0.912706328721158,0.128926287740469,754.218
1829,0.1356806554831564,0.210539644178003,0.3297966480527073,0.0685171417891979,675.001
1830,0.1220842166803777,0.0995900621693581,0.8752915410241111,0.0910471389442682,650.988
1831,0.3093368208967149,0.2733747400483117,0.472401190477237,0.0314581052213907,645.595
1832,0.2794579093344509,0.1414300785409286,0.7868746948434039,0.078461296595633,765.641
1833,0.0910256383009255,0.2490641781277954,0.4456015376124531,0.1340659767761826,636.416
1834,0.1526678065769374,0.0695970182325691,1.0088910167178138,0.0215359867736697,652.604
1835,0.2648372220806777,0.3031003810232505,0.3643641427334397,0.0859294719621539,424.129
1836,0.2172255494631826,0.0838492504702881,0.6462812144214287,0.1054517992958426,673.685
1837,0.1794786901213229,0.2554552931971848,0.740145427687466,0.047034619115293,604.321
1838,0.0815089679323136,0.1613152781631797,0.1944249048383906,0.1145655085518956,672.433
1839,0.3431737883947789,0.1943218340938911,1.0863607191152869,0.0529845233634114,928.126
1840,0.3376618220470845,0.1503220052849501,0.4200502728136256,0.0928525967523455,792.864
1841,0.075448668655008,0.1877191556980833,0.8219769934244453,0.0296307290717959,658.403
1842,0.1638614297844469,0.0936508994670584,0.3821532046729698,0.127157500423491,648.574
1843,0.2022275754250586,0.2611162866763771,0.966026511605084,0.0703812027350068,596.335
1844,0.2656595784239471,0.0714006203543394,0.7762818771323189,0.0582333489134907,735.349
1846,0.1019575086422264,0.138434852537699,1.0425824110699815,0.0417418482527136,651.967
1847,0.28976627336815,0.2333970466069877,0.2132180297408253,0.0957056459411978,694.898
1848,0.2962063974700868,0.1099251543041318,1.1389429037770256,0.1124745479226112,840.107
1849,0.1095798744820058,0.2795691766655073,0.2479707304533571,0.0549950894713401,492.77
1850,0.1323670634068548,0.1681604935126379,0.687568889327161,0.1075209649652242,673.939
1851,0.2451477230526507,0.2034040026701987,0.5927410314355045,0.0450022437423467,708.339
1852,0.2368029366247356,0.1205945214983075,0.2937316504867747,0.027377006188035,666.544
1853,0.1995985764078796,0.2177103568231687,0.9392202851600944,0.080168964639306,695.013
1854,0.0631400858052075,0.0551286883549764,0.5162283872300759,0.0726421861350536,647.487
1855,0.3265329149551689,0.299375260476023,0.8565397800996899,0.1398484073579311,575.191
1856,0.3236370252445339,0.0986713195974007,0.5030703170631081,0.0543398899585008,786.74
1857,0.0609090128913521,0.2745595848336816,0.9011433791054412,0.1131104636937379,536.559
1858,0.1974418900907039,0.1806018820498138,0.337613299619779,0.0456409145891666,669.252
1859,0.2341256290674209,0.2093594104899093,0.9253401512762532,0.1068721683323383,736.0
1860,0.2433583965525031,0.1264093701774254,0.7014790560260414,0.0817460411787033,702.938
1861,0.1299083514139056,0.2297612472549081,0.5488895473236217,0.0257879674434661,644.892
1862,0.1070467758923769,0.0505095946285873,1.0943693228967488,0.1382584481686353,647.285
1863,0.2941984888166189,0.2882619849098846,0.2611589215727523,0.0742146944254636,500.568
1864,0.2924356320872903,0.1649313656846061,1.0597491955056786,0.0309835617616772,824.643
1865,0.1041221247985959,0.1915019276738166,0.1649216008657589,0.0915117262676358,680.751
1866,0.1562794297933578,0.0802368628103286,0.7282260468013584,0.0690412383899092,649.693
1867,0.2685498081147671,0.2582704380033538,0.6372537314148619,0.1285149156674742,654.667
1868,0.2042480094358325,0.0689453328410163,0.3647758214566856,0.1238680068776011,656.844
1869,0.1663820197805762,0.3045524131655693,1.0141123600615187,0.0586523423716425,370.349
1870,0.077897160872817,0.1420770023185759,0.4683768667098134,0.0961218986287713,655.007
1871,0.3394613850861787,0.2476158458469435,0.8048402418037875,0.0413357213512063,815.99
1872,0.3410171110183,0.1353498832825571,0.2078613147135823,0.1328276431187987,737.323
1873,0.0788316693156957,0.2367480712933465,1.0420353459736331,0.0796822911128401,651.109
1874,0.1765828093513846,0.0744818856799975,0.6021965573403985,0.0871550535038113,652.261
1875,0.2149944854900241,0.3144795604869723,0.7538224397791549,0.0202985637262463,211.817
1876,0.2623041145503521,0.0948378687743097,0.9952440227515996,0.0473217752948403,752.406
1877,0.1506598889827728,0.2601995384497568,0.4084789207668975,0.1051546273007989,591.846
1878,0.0892363028600811,0.1491397935235873,0.831230100800097,0.0526809368655085,654.71
1879,0.276999188400805,0.1886321999952197,0.4321952927583828,0.1148499266430735,745.453
1880,0.3115735437721014,0.0565785491932183,0.8584029714353382,0.1018531401455402,830.387
1881,0.1249744553118944,0.2987215339569375,0.5209759553881361,0.0356997539103031,389.011
1882,0.1383500231429934,0.1191482466170564,0.9605590262427924,0.1181734371930361,655.064
1883,0.2511764904484153,0.2183594681769609,0.3121861322635785,0.0643249959498643,694.843
1885,0.1842038922011852,0.2070220845369622,0.6575766505381092,0.1304008274525404,707.811
1886,0.0571570226922631,0.1127383210370317,0.2345998369548469,0.0329280722141265,644.518
1887,0.320504249818623,0.2759546807557345,1.1303891959561034,0.0895890134572982,705.982
1888,0.3157631349749863,0.1742216001097112,0.7455347416130825,0.1169425105676055,838.062
1889,0.0523763676173985,0.2157385127050802,0.650706883721426,0.0505550068244338,664.919
1890,0.1889819147996604,0.1050557590508833,1.073217200798355,0.1030840669944882,670.034
1891,0.226179068814963,0.2681763088330626,0.1822450274746865,0.0494697432592511,557.908
1892,0.2559202210046351,0.0483929850403219,0.4510425551334395,0.0219705835357308,691.702
1893,0.1431274914182722,0.2903818407757207,0.7913539480030536,0.0855455872789025,453.436
1894,0.120194390323013,0.1285218059802428,0.35127420827616,0.0780174301192164,650.352
1895,0.3068318388424813,0.2276455489024519,0.9967628429494796,0.1344442538544535,830.324
1896,0.2816324790008366,0.0866483952570706,0.3241140220800415,0.0879172296822071,702.525
1897,0.0938312423415482,0.2518559359041974,0.9079873290121556,0.0345373024046421,605.731
1898,0.1460623617283999,0.158515691996552,0.485732729713805,0.1320654667168855,673.034
1899,0.2576728406362235,0.1979206198304891,0.8876594503246247,0.065443552210927,752.325
1900,0.2103626572526991,0.1442290280628949,1.1078415734736249,0.0622321759909391,689.042
1901,0.1719858364202082,0.2454647557465359,0.2784771921444684,0.1202996032685041,645.614
1902,0.0834260187111795,0.0667974971542134,0.7187825654214247,0.0377705359458923,648.898
1903,0.3456509917043149,0.3066993620246648,0.5623469155352563,0.0997049504518509,529.888
1907,0.2088057332672178,0.2388625817848369,0.5036273233223706,0.0833667369186878,658.558
1909,0.1609493459574878,0.1822539927437901,1.1438433434806765,0.043504147529602,672.926
1911,0.2878747214563191,0.2665818869424984,0.6748991921007633,0.0564839159697294,651.122
1912,0.299012582655996,0.1169950655559077,0.6156678053544834,0.0392537384107709,772.172
1913,0.1117538808844983,0.2205094029605389,0.7711417055688797,0.0982584296539425,682.552
1915,0.2385417149402201,0.2965757729588076,1.055491829138994,0.1217242025956511,487.035
1916,0.2293083573691546,0.1063258936265483,0.8177318258231505,0.1268322090432048,694.491
1918,0.0656155635602772,0.1717593128103763,0.9779055577008052,0.0931722805276513,672.545
1919,0.3284516734071075,0.200604319888167,0.3949958770323544,0.0293626442924141,773.822
1920,0.3275553747080266,0.0705696516055613,0.8301887245066464,0.0827129990980029,851.576
1922,0.1912527472712099,0.1403363870838657,0.988681257738173,0.1372916120663285,677.767
1923,0.2284492530860006,0.2502241030037403,0.4057678844803943,0.075239781178534,634.532
1924,0.2394399034790694,0.1622752844113856,0.5971906584974378,0.0571229322627186,699.683
1925,0.1266488234512507,0.1932948255715891,0.752668254973553,0.1103854431584477,691.16
1926,0.1132354912348091,0.0827431922415271,0.205007356307283,0.0428577509149909,647.877
1927,0.2998747234232723,0.256627845197916,1.035329673529975,0.1095970818027854,735.345
1928,0.2887366509996354,0.1240165546927601,0.2398155248161405,0.1230773738026619,700.208
1929,0.1009360536001622,0.2318172807646915,1.1317550353547556,0.0593849536776542,651.923
1930,0.1623951175250113,0.0527522351974621,0.5701503318045288,0.0969126387685537,648.811
1931,0.2740061015821993,0.2863555730655789,0.6640107349647209,0.0406032314151525,549.649
1932,0.2079465608112514,0.1005629396233707,0.9618120424397288,0.0280241946130991,679.492
1933,0.1695679473690688,0.2723356088353321,0.3172889822335913,0.0945291147381067,538.602
1934,0.0717813317663967,0.1785932821268215,0.864694163121283,0.0720004980266094,668.109
1935,0.3340046641416847,0.2116998131349682,0.5234173133010045,0.1254974053800106,819.869
1936,0.3465468612499535,0.1672001109728589,1.089853225554526,0.048230167850852,925.422
1937,0.084873900283128,0.2044306349009275,0.2604926726931706,0.1043054004758596,690.499
1938,0.1734697657637298,0.1110310965944081,0.6981503382332622,0.0517726656794548,654.493
1939,0.2112224767915904,0.2783965087262913,0.5417109810682013,0.115699260532856,530.494
1940,0.2567742229439318,0.0541559390434995,0.3370448024485259,0.1356692503392696,681.212
1941,0.1446172305382788,0.3004145198315382,0.9209218203319236,0.076781517714262,388.658
1942,0.0923489167355001,0.1216878366637975,0.4960196308132261,0.0843133244663477,649.865
1943,0.2807710534892976,0.2165500556556508,0.8979425266286357,0.0231992296129465,778.044
1944,0.3059703384526073,0.0926783942366018,0.4691551088307052,0.0659763682261109,755.354
1945,0.1187121418304741,0.2621557901129127,0.8094702126516029,0.13154356662184,591.469
1946,0.1416824351064861,0.1514155645314604,0.3715568293329327,0.0340117527171969,651.116
1947,0.2550215261988341,0.1865590986115858,1.0170416392108423,0.0884463961049914,761.422
1948,0.2270386704243719,0.1374747140789404,0.7329537987366318,0.09918671336025,692.463
1949,0.1904660643078387,0.2344239229187369,0.6381297693127765,0.0383070149645209,651.761
1950,0.0538244671188294,0.0725068067256361,1.0628063252814113,0.1208397569134831,646.549
1951,0.3166587843559682,0.3166534037692472,0.1718304446788504,0.0617176135256886,332.864
1952,0.3213661972433328,0.1467197851249948,0.5874836426543071,0.0210620763152837,803.15
1953,0.0586388241499662,0.2438397855907678,0.677498022147268,0.0863951572030782,638.043
1954,0.1856496458873152,0.0641904110778123,0.2533180175343528,0.0789260444045066,648.847
1955,0.2223338900133967,0.3084411493567749,1.1491036655843256,0.1335948053002357,439.323
1956,0.2503173001110553,0.084858752281405,0.8473864727085455,0.1141010175645351,720.442
1957,0.1368654623627662,0.2545152710825205,0.509963163940236,0.0534554366767406,597.899
1958,0.1235270889475941,0.1601555505860596,0.948343161281757,0.1059254524856806,666.482
1959,0.3106771612539887,0.1954115572003648,0.2999664388347417,0.0465691915899515,740.818
1960,0.2761028718203306,0.0463334372723475,0.9752100115602836,0.0633160925284028,777.808
1961,0.0877888683229684,0.2927711409851908,0.3884486168544739,0.119156749881804,465.531
1962,0.1491752622649073,0.1304312113765627,0.8128843392459675,0.0366867412254214,652.53
1963,0.2614449923858046,0.2254059029025957,0.4138457027364521,0.100847911350429,712.596
1964,0.2158926919102669,0.1764464878523722,0.218505633120425,0.0905833133682608,682.391
1965,0.1780283518135547,0.2138478034064174,1.0526834891758858,0.0319301560148596,669.183
1966,0.0803132617846131,0.1027139239553362,0.6145291253844276,0.1293992616608739,648.741
1967,0.3418792696669697,0.270183477322571,0.7661512968719005,0.0680505915358662,727.065
1968,0.3385998668149113,0.1089164315182715,0.3542481363574042,0.1079873151704669,770.979
1969,0.0764149302616715,0.2805099778054282,1.0035884850680827,0.0445294703170657,489.475
1970,0.1649369813501834,0.1693189172903075,0.4556871053742244,0.1120026976242661,678.729
1971,0.2033492967486381,0.2023129757642746,0.7921467842064798,0.0554587149992585,688.598
1972,0.2694094276055693,0.115305593939498,1.080140638693981,0.0731142373755574,775.397
1973,0.1577635614201426,0.2229355283854529,0.1853167366433888,0.1393845822289586,695.005
1974,0.1055702064186334,0.0605339917102828,0.746455413753353,0.0269104554876685,648.054
1975,0.2933312993496656,0.2940331883430481,0.65547928458862,0.0806419381126761,527.092
1976,0.2950943762436509,0.1535614638421684,0.7116496176091953,0.1276231852173805,791.631
1977,0.108494639582932,0.1844102133763954,0.5590638014961034,0.069907291829586,671.667
1978,0.1313922628760337,0.0905283374125137,1.1071908147400245,0.0923814257234335,651.946
1979,0.2442182339727878,0.2643088491335511,0.2739765996377915,0.0300954773277044,592.671
1980,0.2332269934937357,0.078924449333921,0.4825473820725455,0.0422127620130777,673.486
1981,0.1959967767819762,0.3102366805328056,0.880624254220724,0.0952411554008722,385.474
1982,0.0594267051666975,0.1310612452561035,0.3197412948893383,0.0577679209411144,646.314
1983,0.3227755818516016,0.2408364886417985,0.9074644502840936,0.1247413693368435,810.549
1984,0.3250879078172147,0.1573434898452833,0.3058311263542622,0.0695078105479478,752.588
1985,0.0622413418255746,0.1990270279087126,0.951315936232172,0.1280419493466615,696.045
1986,0.1987370268441736,0.0876755583640188,0.5271209611166268,0.0305115033686161,659.003
1987,0.2353207373060286,0.2508960842406377,0.8674360649375245,0.0919755299389362,656.427
1988,0.2465956929139793,0.0656376617746427,1.1203488830707966,0.0965937560796737,732.37
1989,0.1332628424279391,0.3077931429781019,0.2293730024682357,0.04087211728096,296.477
1990,0.110439605731517,0.1452688182946294,0.6677679666399955,0.1234016352146864,658.388
1991,0.2976904173381626,0.2444925373112783,0.5729439372161402,0.0591251086443662,723.655
1992,0.2912502250634133,0.1038951588841155,0.7638327951334416,0.0461063211038708,780.327
1993,0.1028173058293759,0.2692693249993026,0.6073934379683807,0.1063985084369778,554.572
1994,0.1549385630525648,0.1752606255542487,1.0318140429615974,0.0538689833506941,668.895
1995,0.2671074823476374,0.2147655294826254,0.2024534901002422,0.1135749756917357,710.814
1996,0.2007451648823917,0.1273488390417769,0.4385203191023319,0.13872961204499,663.501
1997,0.1630000892095267,0.2287511921934783,0.8404432149177417,0.073749924711883,667.073
1998,0.0745501358993351,0.0494193833600729,0.4023039648521691,0.0812803778424859,649.792
1999,0.3362166059203446,0.289421224324964,0.9861809827355668,0.0262618855014443,728.394
2000,0.3446195107884705,0.059888044765219,0.6281761175144464,0.1176997768506407,833.0
2001,0.0824069966562092,0.295482628650032,0.7220365206746384,0.0647904020175337,377.006
2002,0.1803406688384711,0.115956172321923,0.1741502253275364,0.1023176525905728,652.176
2003,0.2187073196284473,0.2214825183935463,1.0660897358661516,0.0352288477495312,696.07
2004,0.2633899674750865,0.1729324119593948,0.7994479275345802,0.0324633029475808,743.017
2005,0.1517713123001158,0.1994988088076934,0.4581710777143016,0.0900601777806878,685.582
2006,0.0901663362048566,0.1052993671642616,1.0192946668051182,0.0675338588282466,648.465
2007,0.2779734603129327,0.2833287761993706,0.3747716065989807,0.1299351636692881,541.296
2008,0.3078521539457142,0.1344085939805954,0.9307024786353112,0.0866820867359638,837.891
2009,0.1212251347489655,0.2377563059171661,0.3477891053775325,0.0207651354372501,638.287
2010,0.1347843791358172,0.0755723593356087,0.8959311148308217,0.133291447237134,649.259
2011,0.2475643905811012,0.3133205834589899,0.4930445780621841,0.0792102331668138,360.1
2012,0.220469104591757,0.0896122090499848,0.2702065852869302,0.0522173332422971,659.281
2013,0.1832663939334452,0.2654879778465256,1.1005289025096223,0.1153217845410108,582.733
2014,0.0560347012244165,0.1544813124062493,0.5396309432964772,0.0477945411205291,657.106
2015,0.3194293140433728,0.1832263433896005,0.6951085397725925,0.1046882551908493,834.591
2016,0.3147974539548158,0.0812600148525089,1.0491669239839538,0.1315926861390471,865.246
2017,0.051437759026885,0.2573149065738544,0.2159527088817209,0.065909909568727,590.208
2018,0.1878607740625739,0.1637548921154812,0.7773167826725169,0.088380848057568,678.348
2019,0.2251029534265399,0.192612395633012,0.624730966559425,0.0340654592588543,692.15
2020,0.2521976493299007,0.1431208524312824,0.3849856355221942,0.0373067179694771,686.515
2021,0.1393793493509292,0.2466393559938297,0.9727087909169494,0.1001769945397973,634.625
2022,0.1166276382282376,0.0677898176955059,0.4250628921324387,0.0627051566168666,648.302
2024,0.2827171500772237,0.1816449348311871,0.5136677500518039,0.1026101632416248,755.368
2025,0.0949438441544771,0.2083821233054623,0.8501274288840591,0.0499354209005832,667.142
2026,0.1469912869855761,0.0975150071205571,0.2885076409870758,0.1174072659760713,650.827
